part_id,obs_point_id,obs_point_name,evt_type,evt_id,evt_name,is_begin_not_end,activation,measurement_value,ucName,core0AppElf,core1AppElf,core2AppElf,core3AppElf,core0AppId,core1AppId,core2AppId,core3AppId,limiter_cores_checked,lim_thresh_bw_MBps_L2WB,lim_thresh_bw_MBps_L1WB
3,1004,PERPRO_TIMWIN_0,core,ticks,freq_8MHZ_125ns,0,5,205069680,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core,ticks,freq_8MHZ_125ns,0,6,206789726,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core,ticks,freq_8MHZ_125ns,0,7,208509706,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core,ticks,freq_8MHZ_125ns,0,8,210230629,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core,ticks,freq_8MHZ_125ns,0,9,211949625,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core,cycles,freq_1200MHZ_,0,0,307522604,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core,cycles,freq_1200MHZ_,0,1,401917745,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core,cycles,freq_1200MHZ_,0,2,496512415,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core,cycles,freq_1200MHZ_,0,3,590801060,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core,cycles,freq_1200MHZ_,0,4,685443373,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core,cycles,freq_1200MHZ_,0,5,780171222,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core,cycles,freq_1200MHZ_,0,6,874307158,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core,cycles,freq_1200MHZ_,0,7,968488118,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core,cycles,freq_1200MHZ_,0,8,1062644850,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core,cycles,freq_1200MHZ_,0,9,1156784177,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,21,L1D_CACHE_WB,0,0,535972,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,21,L1D_CACHE_WB,0,1,1064596,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,21,L1D_CACHE_WB,0,2,1592760,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,21,L1D_CACHE_WB,0,3,2120999,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,21,L1D_CACHE_WB,0,4,2648206,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,21,L1D_CACHE_WB,0,5,3176896,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,21,L1D_CACHE_WB,0,6,3703927,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,21,L1D_CACHE_WB,0,7,4232139,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,21,L1D_CACHE_WB,0,8,4761039,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,21,L1D_CACHE_WB,0,9,5289160,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,24,L2D_CACHE_WB,0,0,8190,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,24,L2D_CACHE_WB,0,1,8555,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,24,L2D_CACHE_WB,0,2,8875,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,24,L2D_CACHE_WB,0,3,9190,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,24,L2D_CACHE_WB,0,4,9538,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,24,L2D_CACHE_WB,0,5,9853,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,24,L2D_CACHE_WB,0,6,10170,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,24,L2D_CACHE_WB,0,7,10489,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,24,L2D_CACHE_WB,0,8,10843,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,24,L2D_CACHE_WB,0,9,11171,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,17,CPU_CYCLES,0,0,307522619,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,17,CPU_CYCLES,0,1,401917760,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,17,CPU_CYCLES,0,2,496512430,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,17,CPU_CYCLES,0,3,590801075,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,17,CPU_CYCLES,0,4,685443388,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,17,CPU_CYCLES,0,5,780171237,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,17,CPU_CYCLES,0,6,874307173,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,17,CPU_CYCLES,0,7,968488133,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,17,CPU_CYCLES,0,8,1062644865,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,17,CPU_CYCLES,0,9,1156784192,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,0,2257266,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,1,4359645,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,2,6461684,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,3,8563685,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,4,10665847,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,5,12767320,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,6,14869175,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,7,16971011,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,8,19074617,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,9,21176044,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,0,112114863,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,1,146220266,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,2,180342437,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,3,214469810,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,4,248599957,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,5,282723946,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,6,316849226,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,7,350972300,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,8,385155748,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,9,419257732,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,0,1835768,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,1,3146728,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,2,4460141,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,3,5743798,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,4,7024360,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,5,8316966,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,6,9548511,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,7,10783914,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,8,12009870,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,9,13259416,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,0,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,1,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,2,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,3,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,4,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,5,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,6,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,7,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,8,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,9,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,0,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,1,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,2,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,3,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,4,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,5,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,6,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,7,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,8,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,9,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,0,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,1,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,2,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,3,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,4,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,5,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,6,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,7,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,8,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,9,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,0,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,1,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,2,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,3,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,4,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,5,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,6,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,7,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,8,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,9,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,0,148665257,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,1,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,2,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,3,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,4,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,5,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,6,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,7,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,8,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,9,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,0,117513940,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,1,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,2,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,3,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,4,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,5,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,6,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,7,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,8,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,9,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,0,4291,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,1,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,2,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,3,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,4,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,5,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,6,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,7,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,8,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,9,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,0,2454,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,1,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,2,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,3,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,4,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,5,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,6,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,7,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,8,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,9,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,0,117513955,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,1,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,2,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,3,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,4,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,5,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,6,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,7,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,8,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,9,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,0,118896,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,1,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,2,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,3,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,4,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,5,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,6,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,7,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,8,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,9,-1,Heatmap_platform,stress_memory_241,,,,32832,0,0,0,0,0,0
