part_id,obs_point_id,obs_point_name,evt_type,evt_id,evt_name,is_begin_not_end,activation,measurement_value,ucName,core0AppElf,core1AppElf,core2AppElf,core3AppElf,core0AppId,core1AppId,core2AppId,core3AppId,limiter_cores_checked,lim_thresh_bw_MBps_L2WB,lim_thresh_bw_MBps_L1WB
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,0,2412649,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,1,4495497,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,2,6574073,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,3,8649551,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,4,10721559,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,5,12789139,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,6,14855303,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,7,16918415,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,8,18980711,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,96,BUS_ACCESS_LD,0,9,21041151,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,0,38929068,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,1,44782142,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,2,50725340,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,3,56682254,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,4,62640738,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,5,68598494,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,6,74563154,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,7,80523452,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,8,86488850,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,8,INST_RETIRED,0,9,92452036,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,0,1695761,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,1,3331774,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,2,4966144,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,3,6600893,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,4,8232708,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,5,9864818,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,6,11496465,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,7,13128597,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,8,14760228,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,core_PMC,22,L2D_CACHE,0,9,16391616,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,0,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,1,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,2,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,3,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,4,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,5,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,6,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,7,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,8,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,0,<undef>,0,9,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,0,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,1,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,2,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,3,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,4,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,5,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,6,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,7,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,8,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,65,<undef>,0,9,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,0,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,1,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,2,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,3,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,4,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,5,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,6,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,7,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,8,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,66,<undef>,0,9,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,0,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,1,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,2,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,3,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,4,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,5,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,6,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,7,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,8,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1004,PERPRO_TIMWIN_0,DDRC_PMC,32,<undef>,0,9,0,Heatmap_platform,stress_memory_231,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,0,528704738,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,1,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,2,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,3,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,4,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,5,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,6,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,7,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,8,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,ticks,freq_8MHZ_125ns,1,9,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,0,74702690,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,1,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,2,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,3,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,4,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,5,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,6,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,7,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,8,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core,cycles,freq_1200MHZ_,1,9,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,0,5259,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,1,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,2,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,3,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,4,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,5,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,6,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,7,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,8,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,21,L1D_CACHE_WB,1,9,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,0,2553,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,1,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,2,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,3,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,4,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,5,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,6,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,7,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,8,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,24,L2D_CACHE_WB,1,9,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,0,74702710,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,1,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,2,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,3,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,4,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,5,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,6,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,7,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,8,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,17,CPU_CYCLES,1,9,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,0,224034,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,1,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,2,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,3,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,4,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,5,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,6,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,7,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,8,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,96,BUS_ACCESS_LD,1,9,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,8,INST_RETIRED,1,0,20525350,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,8,INST_RETIRED,1,1,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,8,INST_RETIRED,1,2,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,8,INST_RETIRED,1,3,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,8,INST_RETIRED,1,4,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,8,INST_RETIRED,1,5,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,8,INST_RETIRED,1,6,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,8,INST_RETIRED,1,7,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,8,INST_RETIRED,1,8,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,8,INST_RETIRED,1,9,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,22,L2D_CACHE,1,0,106631,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,22,L2D_CACHE,1,1,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,22,L2D_CACHE,1,2,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,22,L2D_CACHE,1,3,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,22,L2D_CACHE,1,4,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,22,L2D_CACHE,1,5,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,22,L2D_CACHE,1,6,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,22,L2D_CACHE,1,7,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,22,L2D_CACHE,1,8,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,core_PMC,22,L2D_CACHE,1,9,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,0,<undef>,1,0,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,0,<undef>,1,1,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,0,<undef>,1,2,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,0,<undef>,1,3,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,0,<undef>,1,4,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,0,<undef>,1,5,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,0,<undef>,1,6,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,0,<undef>,1,7,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,0,<undef>,1,8,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,0,<undef>,1,9,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,65,<undef>,1,0,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,65,<undef>,1,1,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,65,<undef>,1,2,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,65,<undef>,1,3,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,65,<undef>,1,4,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,65,<undef>,1,5,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,65,<undef>,1,6,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,65,<undef>,1,7,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,65,<undef>,1,8,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,65,<undef>,1,9,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,66,<undef>,1,0,0,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,66,<undef>,1,1,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,66,<undef>,1,2,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,66,<undef>,1,3,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,66,<undef>,1,4,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,66,<undef>,1,5,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,66,<undef>,1,6,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,66,<undef>,1,7,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,66,<undef>,1,8,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
3,1001,PERPRO_INIT___0,DDRC_PMC,66,<undef>,1,9,-1,Heatmap_platform,stress_memory_131,,,,64,0,0,0,0,0,0
